,Timestamp_mst,Temperature (degree C)
7706,2024-01-05 07:00:00,-1.7
7707,2024-01-05 08:00:00,-2.0
7708,2024-01-05 09:00:00,-2.5
7709,2024-01-05 10:00:00,-1.8
7710,2024-01-05 11:00:00,-0.5
7711,2024-01-05 12:00:00,0.8
7712,2024-01-05 13:00:00,1.9
7713,2024-01-05 14:00:00,2.6
7714,2024-01-05 15:00:00,2.5
7715,2024-01-05 16:00:00,2.3
7716,2024-01-05 17:00:00,1.5
7717,2024-01-05 18:00:00,-1.0
7718,2024-01-05 19:00:00,0.0
7719,2024-01-05 20:00:00,-0.4
7720,2024-01-05 21:00:00,-1.0
7721,2024-01-05 22:00:00,-2.0
7722,2024-01-05 23:00:00,-1.1
7819,2024-01-06 00:00:00,-1.4
7820,2024-01-06 01:00:00,-2.0
7821,2024-01-06 02:00:00,-6.1
7822,2024-01-06 03:00:00,-5.8
7823,2024-01-06 04:00:00,-7.1
7824,2024-01-06 05:00:00,-7.8
7825,2024-01-06 06:00:00,-6.3
7826,2024-01-06 07:00:00,-5.6
7827,2024-01-06 08:00:00,-5.0
7828,2024-01-06 09:00:00,-5.0
7829,2024-01-06 10:00:00,-4.1
7830,2024-01-06 11:00:00,-1.5
7831,2024-01-06 12:00:00,-1.7
7832,2024-01-06 13:00:00,-0.8
7833,2024-01-06 14:00:00,-1.0
7834,2024-01-06 15:00:00,-1.4
7835,2024-01-06 16:00:00,-2.2
7836,2024-01-06 17:00:00,-4.3
7837,2024-01-06 18:00:00,-6.0
7838,2024-01-06 19:00:00,-6.7
7839,2024-01-06 20:00:00,-6.7
7840,2024-01-06 21:00:00,-8.4
7841,2024-01-06 22:00:00,-9.2
7842,2024-01-06 23:00:00,-9.6
7843,2024-01-07 00:00:00,-9.9
7844,2024-01-07 01:00:00,-10.2
7845,2024-01-07 02:00:00,-10.5
7846,2024-01-07 03:00:00,-10.6
7847,2024-01-07 04:00:00,-11.2
7848,2024-01-07 05:00:00,-12.1
7849,2024-01-07 06:00:00,-13.2
7850,2024-01-07 07:00:00,-13.6
7851,2024-01-07 08:00:00,-13.9
7852,2024-01-07 09:00:00,-14.0
7853,2024-01-07 10:00:00,-14.0
7854,2024-01-07 11:00:00,-14.0
7855,2024-01-07 12:00:00,-13.9
7856,2024-01-07 13:00:00,-14.1
7857,2024-01-07 14:00:00,-14.2
7858,2024-01-07 15:00:00,-13.8
7859,2024-01-07 16:00:00,-14.4
7860,2024-01-07 17:00:00,-14.5
7861,2024-01-07 18:00:00,-15.9
7862,2024-01-07 19:00:00,-16.4
7863,2024-01-07 20:00:00,-16.5
7864,2024-01-07 21:00:00,-16.8
7865,2024-01-07 22:00:00,-17.3
7866,2024-01-07 23:00:00,-17.4
7579,2024-01-08 00:00:00,-17.1
7580,2024-01-08 01:00:00,-17.6
7581,2024-01-08 02:00:00,-18.6
7582,2024-01-08 03:00:00,-18.7
7583,2024-01-08 04:00:00,-19.1
7584,2024-01-08 05:00:00,-19.0
7585,2024-01-08 06:00:00,-18.8
7586,2024-01-08 07:00:00,-18.4
7587,2024-01-08 08:00:00,-17.9
7588,2024-01-08 09:00:00,-16.9
7589,2024-01-08 10:00:00,-15.6
7590,2024-01-08 11:00:00,-12.5
7591,2024-01-08 12:00:00,-9.1
7592,2024-01-08 13:00:00,-7.4
7593,2024-01-08 14:00:00,-1.9
7594,2024-01-08 15:00:00,-2.5
7595,2024-01-08 16:00:00,-2.9
7596,2024-01-08 17:00:00,-6.7
7597,2024-01-08 18:00:00,-7.0
7598,2024-01-08 19:00:00,-9.2
7599,2024-01-08 20:00:00,-8.8
7600,2024-01-08 21:00:00,-10.2
7601,2024-01-08 22:00:00,-9.9
7602,2024-01-08 23:00:00,-9.6
7435,2024-01-09 00:00:00,-9.6
7436,2024-01-09 01:00:00,-8.4
7437,2024-01-09 02:00:00,-8.1
7438,2024-01-09 03:00:00,-8.8
7439,2024-01-09 04:00:00,-8.2
7440,2024-01-09 05:00:00,-9.0
7441,2024-01-09 06:00:00,-9.4
7442,2024-01-09 07:00:00,-10.9
7443,2024-01-09 08:00:00,-11.1
7444,2024-01-09 09:00:00,-10.2
7445,2024-01-09 10:00:00,-7.9
7446,2024-01-09 11:00:00,-0.7
7447,2024-01-09 12:00:00,-9.3
7448,2024-01-09 13:00:00,-9.2
7449,2024-01-09 14:00:00,-8.9
7450,2024-01-09 15:00:00,-10.6
7451,2024-01-09 16:00:00,-11.6
7452,2024-01-09 17:00:00,-12.9
7453,2024-01-09 18:00:00,-13.3
7454,2024-01-09 19:00:00,-14.5
7455,2024-01-09 20:00:00,-15.1
7456,2024-01-09 21:00:00,-15.0
7457,2024-01-09 22:00:00,-15.0
7458,2024-01-09 23:00:00,-15.4
7483,2024-01-10 00:00:00,-15.8
7484,2024-01-10 01:00:00,-16.7
7485,2024-01-10 02:00:00,-17.2
7486,2024-01-10 03:00:00,-17.2
7487,2024-01-10 04:00:00,-17.4
7488,2024-01-10 05:00:00,-18.2
7489,2024-01-10 06:00:00,-18.9
7490,2024-01-10 07:00:00,-19.5
7491,2024-01-10 08:00:00,-19.8
7492,2024-01-10 09:00:00,-20.3
7493,2024-01-10 10:00:00,-20.6
7494,2024-01-10 11:00:00,-20.8
7495,2024-01-10 12:00:00,-20.9
7496,2024-01-10 13:00:00,-21.1
7497,2024-01-10 14:00:00,-21.4
7498,2024-01-10 15:00:00,-21.5
7499,2024-01-10 16:00:00,-21.9
7500,2024-01-10 17:00:00,-22.5
7501,2024-01-10 18:00:00,-23.0
7502,2024-01-10 19:00:00,-23.1
7503,2024-01-10 20:00:00,-23.4
7504,2024-01-10 21:00:00,-23.8
7505,2024-01-10 22:00:00,-24.0
7506,2024-01-10 23:00:00,-24.4
7507,2024-01-11 00:00:00,-24.8
7508,2024-01-11 01:00:00,-25.5
7509,2024-01-11 02:00:00,-25.8
7510,2024-01-11 03:00:00,-26.4
7511,2024-01-11 04:00:00,-27.3
7512,2024-01-11 05:00:00,-28.4
7513,2024-01-11 06:00:00,-28.8
7514,2024-01-11 07:00:00,-29.0
7515,2024-01-11 08:00:00,-29.0
7516,2024-01-11 09:00:00,-29.3
7517,2024-01-11 10:00:00,-29.6
7518,2024-01-11 11:00:00,-29.3
7519,2024-01-11 12:00:00,-29.6
7520,2024-01-11 13:00:00,-30.1
7521,2024-01-11 14:00:00,-29.8
7522,2024-01-11 15:00:00,-30.1
7523,2024-01-11 16:00:00,-30.2
7524,2024-01-11 17:00:00,-30.5
7525,2024-01-11 18:00:00,-31.1
7526,2024-01-11 19:00:00,-31.3
7527,2024-01-11 20:00:00,-31.0
7528,2024-01-11 21:00:00,-31.2
7529,2024-01-11 22:00:00,-31.7
7530,2024-01-11 23:00:00,-32.3
7555,2024-01-12 00:00:00,-33.0
7556,2024-01-12 01:00:00,-33.5
7557,2024-01-12 02:00:00,-33.7
7558,2024-01-12 03:00:00,-33.8
7559,2024-01-12 04:00:00,-34.4
7560,2024-01-12 05:00:00,-34.8
7561,2024-01-12 06:00:00,-35.1
7562,2024-01-12 07:00:00,-35.5
7563,2024-01-12 08:00:00,-35.5
7564,2024-01-12 09:00:00,-35.1
7565,2024-01-12 10:00:00,-34.3
7566,2024-01-12 11:00:00,-33.5
7567,2024-01-12 12:00:00,-32.8
7568,2024-01-12 13:00:00,-31.9
7569,2024-01-12 14:00:00,-31.4
7570,2024-01-12 15:00:00,-30.9
7571,2024-01-12 16:00:00,-31.3
7572,2024-01-12 17:00:00,-32.3
7573,2024-01-12 18:00:00,-32.4
7574,2024-01-12 19:00:00,-31.3
7575,2024-01-12 20:00:00,-30.9
7576,2024-01-12 21:00:00,-33.1
7577,2024-01-12 22:00:00,-31.1
7578,2024-01-12 23:00:00,-32.3
7603,2024-01-13 00:00:00,-33.3
7604,2024-01-13 01:00:00,-33.4
7605,2024-01-13 02:00:00,-33.3
7606,2024-01-13 03:00:00,-33.7
7607,2024-01-13 04:00:00,-32.6
7608,2024-01-13 05:00:00,-33.8
7609,2024-01-13 06:00:00,-34.0
7610,2024-01-13 07:00:00,-34.0
7611,2024-01-13 08:00:00,-33.5
7612,2024-01-13 09:00:00,-33.5
7613,2024-01-13 10:00:00,-31.5
7614,2024-01-13 11:00:00,-29.9
7615,2024-01-13 12:00:00,-28.4
7616,2024-01-13 13:00:00,-27.4
7617,2024-01-13 14:00:00,-27.0
7618,2024-01-13 15:00:00,-27.5
7619,2024-01-13 16:00:00,-28.3
7620,2024-01-13 17:00:00,-29.7
7621,2024-01-13 18:00:00,-30.9
7622,2024-01-13 19:00:00,-31.5
7623,2024-01-13 20:00:00,-31.8
7624,2024-01-13 21:00:00,-31.8
7625,2024-01-13 22:00:00,-31.8
7626,2024-01-13 23:00:00,-32.3
7627,2024-01-14 00:00:00,-33.1
7628,2024-01-14 01:00:00,-33.1
7629,2024-01-14 02:00:00,-34.2
7630,2024-01-14 03:00:00,-33.1
7631,2024-01-14 04:00:00,-33.3
7632,2024-01-14 05:00:00,-34.5
7633,2024-01-14 06:00:00,-36.2
7634,2024-01-14 07:00:00,-35.3
7635,2024-01-14 08:00:00,-34.8
7636,2024-01-14 09:00:00,-35.2
7637,2024-01-14 10:00:00,-34.3
7638,2024-01-14 11:00:00,-32.0
7639,2024-01-14 12:00:00,-30.1
7640,2024-01-14 13:00:00,-28.2
7641,2024-01-14 14:00:00,-27.7
7642,2024-01-14 15:00:00,-27.3
7643,2024-01-14 16:00:00,-27.7
7644,2024-01-14 17:00:00,-29.3
7645,2024-01-14 18:00:00,-29.1
7646,2024-01-14 19:00:00,-30.2
7647,2024-01-14 20:00:00,-30.2
7648,2024-01-14 21:00:00,-30.2
7649,2024-01-14 22:00:00,-29.5
7650,2024-01-14 23:00:00,-30.3
7531,2024-01-15 00:00:00,-30.2
7532,2024-01-15 01:00:00,-30.4
7533,2024-01-15 02:00:00,-29.8
7534,2024-01-15 03:00:00,-29.7
7535,2024-01-15 04:00:00,-28.4
7536,2024-01-15 05:00:00,-29.3
7537,2024-01-15 06:00:00,-29.6
7538,2024-01-15 07:00:00,-29.2
7539,2024-01-15 08:00:00,-27.9
7540,2024-01-15 09:00:00,-28.6
7541,2024-01-15 10:00:00,-24.9
7542,2024-01-15 11:00:00,-21.7
7543,2024-01-15 12:00:00,-18.7
7544,2024-01-15 13:00:00,-16.1
7545,2024-01-15 14:00:00,-13.7
7546,2024-01-15 15:00:00,-12.6
7547,2024-01-15 16:00:00,-11.7
7548,2024-01-15 17:00:00,-10.9
7549,2024-01-15 18:00:00,-10.0
7550,2024-01-15 19:00:00,-9.8
7551,2024-01-15 20:00:00,-10.9
7552,2024-01-15 21:00:00,-8.8
7553,2024-01-15 22:00:00,-9.0
7554,2024-01-15 23:00:00,-8.1
7459,2024-01-16 00:00:00,-8.7
7460,2024-01-16 01:00:00,-9.1
7461,2024-01-16 02:00:00,-8.0
7462,2024-01-16 03:00:00,-7.9
7463,2024-01-16 04:00:00,-8.9
7464,2024-01-16 05:00:00,-9.5
7465,2024-01-16 06:00:00,-10.0
7466,2024-01-16 07:00:00,-9.4
7467,2024-01-16 08:00:00,-9.6
7468,2024-01-16 09:00:00,-10.6
7469,2024-01-16 10:00:00,-10.0
7470,2024-01-16 11:00:00,-7.9
7471,2024-01-16 12:00:00,-8.1
7472,2024-01-16 13:00:00,-7.9
7473,2024-01-16 14:00:00,-7.4
7474,2024-01-16 15:00:00,-6.4
7475,2024-01-16 16:00:00,-7.1
7476,2024-01-16 17:00:00,-8.4
7477,2024-01-16 18:00:00,-9.8
7478,2024-01-16 19:00:00,-10.9
7479,2024-01-16 20:00:00,-13.0
7480,2024-01-16 21:00:00,-14.2
7481,2024-01-16 22:00:00,-14.9
7482,2024-01-16 23:00:00,-15.0
6478,2024-01-17 00:00:00,-15.2
6479,2024-01-17 01:00:00,-15.3
6480,2024-01-17 02:00:00,-15.4
6481,2024-01-17 03:00:00,-15.7
6482,2024-01-17 04:00:00,-15.7
6483,2024-01-17 05:00:00,-15.8
6484,2024-01-17 06:00:00,-16.2
6485,2024-01-17 07:00:00,-16.1
6486,2024-01-17 08:00:00,-16.6
6487,2024-01-17 09:00:00,-16.7
6488,2024-01-17 10:00:00,-16.6
6489,2024-01-17 11:00:00,-16.4
6490,2024-01-17 12:00:00,-16.2
6491,2024-01-17 13:00:00,-16.5
6492,2024-01-17 14:00:00,-16.6
6493,2024-01-17 15:00:00,-16.7
6494,2024-01-17 16:00:00,-16.7
6495,2024-01-17 17:00:00,-16.8
6496,2024-01-17 18:00:00,-17.1
6497,2024-01-17 19:00:00,-17.2
6498,2024-01-17 20:00:00,-17.2
6499,2024-01-17 21:00:00,-17.8
6500,2024-01-17 22:00:00,-18.2
6501,2024-01-17 23:00:00,-18.3
2926,2024-01-18 00:00:00,-18.4
2927,2024-01-18 01:00:00,-18.6
2928,2024-01-18 02:00:00,-19.6
2929,2024-01-18 03:00:00,-20.6
2930,2024-01-18 04:00:00,-21.3
2931,2024-01-18 05:00:00,-19.3
2932,2024-01-18 06:00:00,-18.7
2933,2024-01-18 07:00:00,-18.4
2934,2024-01-18 08:00:00,-18.1
2935,2024-01-18 09:00:00,-17.8
2936,2024-01-18 10:00:00,-17.3
2937,2024-01-18 11:00:00,-17.0
2938,2024-01-18 12:00:00,-16.1
2939,2024-01-18 13:00:00,-16.0
2940,2024-01-18 14:00:00,-15.2
2941,2024-01-18 15:00:00,-15.8
2942,2024-01-18 16:00:00,-17.1
2943,2024-01-18 17:00:00,-17.2
2944,2024-01-18 18:00:00,-19.3
2945,2024-01-18 19:00:00,-18.8
2946,2024-01-18 20:00:00,-18.9
2947,2024-01-18 21:00:00,-19.6
2948,2024-01-18 22:00:00,-20.2
2949,2024-01-18 23:00:00,-22.5
2950,2024-01-19 00:00:00,-23.8
2951,2024-01-19 01:00:00,-24.5
2952,2024-01-19 02:00:00,-23.0
2953,2024-01-19 03:00:00,-22.6
2954,2024-01-19 04:00:00,-22.6
2955,2024-01-19 05:00:00,-22.6
2956,2024-01-19 06:00:00,-22.0
2957,2024-01-19 07:00:00,-21.5
2958,2024-01-19 08:00:00,-21.7
2959,2024-01-19 09:00:00,-21.2
2960,2024-01-19 10:00:00,-20.7
2961,2024-01-19 11:00:00,-19.5
2962,2024-01-19 12:00:00,-18.8
2963,2024-01-19 13:00:00,-17.9
2964,2024-01-19 14:00:00,-17.5
2965,2024-01-19 15:00:00,-17.9
2966,2024-01-19 16:00:00,-17.8
2967,2024-01-19 17:00:00,-18.0
2968,2024-01-19 18:00:00,-17.8
2969,2024-01-19 19:00:00,-17.5
2970,2024-01-19 20:00:00,-17.1
2971,2024-01-19 21:00:00,-16.9
2972,2024-01-19 22:00:00,-16.5
2973,2024-01-19 23:00:00,-15.7
2974,2024-01-20 00:00:00,-14.8
2975,2024-01-20 01:00:00,-13.9
2976,2024-01-20 02:00:00,-12.6
2977,2024-01-20 03:00:00,-11.9
2978,2024-01-20 04:00:00,-12.5
2979,2024-01-20 05:00:00,-13.0
2980,2024-01-20 06:00:00,-13.8
2981,2024-01-20 07:00:00,-13.0
2982,2024-01-20 08:00:00,-12.0
2983,2024-01-20 09:00:00,-11.9
2984,2024-01-20 10:00:00,-10.0
2985,2024-01-20 11:00:00,-8.8
2986,2024-01-20 12:00:00,-8.1
2987,2024-01-20 13:00:00,-10.8
2988,2024-01-20 14:00:00,-10.6
2989,2024-01-20 15:00:00,-10.8
2990,2024-01-20 16:00:00,-10.9
2991,2024-01-20 17:00:00,-11.1
2992,2024-01-20 18:00:00,-11.6
2993,2024-01-20 19:00:00,-10.8
2994,2024-01-20 20:00:00,-11.8
2995,2024-01-20 21:00:00,-11.6
2996,2024-01-20 22:00:00,-11.8
2997,2024-01-20 23:00:00,-11.7
2998,2024-01-21 00:00:00,-12.7
2999,2024-01-21 01:00:00,-12.0
3000,2024-01-21 02:00:00,-12.8
3001,2024-01-21 03:00:00,-12.5
3002,2024-01-21 04:00:00,-12.1
3003,2024-01-21 05:00:00,-12.0
3004,2024-01-21 06:00:00,-12.0
3005,2024-01-21 07:00:00,-12.1
3006,2024-01-21 08:00:00,-12.3
3007,2024-01-21 09:00:00,-12.8
3008,2024-01-21 10:00:00,-12.7
3009,2024-01-21 11:00:00,-11.9
3010,2024-01-21 12:00:00,-12.4
3011,2024-01-21 13:00:00,-12.4
3012,2024-01-21 14:00:00,-12.7
3013,2024-01-21 15:00:00,-12.6
3014,2024-01-21 16:00:00,-12.6
3015,2024-01-21 17:00:00,-12.4
3016,2024-01-21 18:00:00,-12.1
3017,2024-01-21 19:00:00,-11.8
3018,2024-01-21 20:00:00,-11.9
3019,2024-01-21 21:00:00,-12.2
3020,2024-01-21 22:00:00,-12.5
3021,2024-01-21 23:00:00,-12.8
3022,2024-01-22 00:00:00,-13.3
3023,2024-01-22 01:00:00,-13.6
3024,2024-01-22 02:00:00,-13.6
3025,2024-01-22 03:00:00,-13.9
3026,2024-01-22 04:00:00,-14.0
3027,2024-01-22 05:00:00,-14.3
3028,2024-01-22 06:00:00,-14.3
3029,2024-01-22 07:00:00,-14.2
3030,2024-01-22 08:00:00,-14.0
3031,2024-01-22 09:00:00,-13.9
3032,2024-01-22 10:00:00,-13.8
3033,2024-01-22 11:00:00,-13.2
3034,2024-01-22 12:00:00,-13.0
3035,2024-01-22 13:00:00,-12.7
3036,2024-01-22 14:00:00,-13.1
3037,2024-01-22 15:00:00,-13.1
3038,2024-01-22 16:00:00,-13.1
3039,2024-01-22 17:00:00,-12.8
3040,2024-01-22 18:00:00,-12.4
3041,2024-01-22 19:00:00,-12.6
3042,2024-01-22 20:00:00,-12.5
3043,2024-01-22 21:00:00,-12.5
3044,2024-01-22 22:00:00,-12.6
3045,2024-01-22 23:00:00,-12.3
6550,2024-01-23 00:00:00,-10.2
6551,2024-01-23 01:00:00,-9.8
6552,2024-01-23 02:00:00,-7.4
6553,2024-01-23 03:00:00,-5.6
6554,2024-01-23 04:00:00,-2.4
6555,2024-01-23 05:00:00,-0.6
6556,2024-01-23 06:00:00,-1.9
6557,2024-01-23 07:00:00,0.8
6558,2024-01-23 08:00:00,-0.2
6559,2024-01-23 09:00:00,0.6
6560,2024-01-23 10:00:00,2.6
6561,2024-01-23 11:00:00,5.9
6562,2024-01-23 12:00:00,5.0
6563,2024-01-23 13:00:00,7.7
6564,2024-01-23 14:00:00,7.2
6565,2024-01-23 15:00:00,7.3
6566,2024-01-23 16:00:00,6.3
6567,2024-01-23 17:00:00,7.1
6568,2024-01-23 18:00:00,3.2
6569,2024-01-23 19:00:00,1.1
6570,2024-01-23 20:00:00,0.8
6571,2024-01-23 21:00:00,2.5
6572,2024-01-23 22:00:00,0.0
6573,2024-01-23 23:00:00,-2.5
6502,2024-01-24 00:00:00,-1.6
6503,2024-01-24 01:00:00,-0.3
6504,2024-01-24 02:00:00,0.1
6505,2024-01-24 03:00:00,-2.7
6506,2024-01-24 04:00:00,-6.1
6507,2024-01-24 05:00:00,-4.5
6508,2024-01-24 06:00:00,-4.5
6509,2024-01-24 07:00:00,-3.2
6510,2024-01-24 08:00:00,-4.2
6511,2024-01-24 09:00:00,-3.9
6512,2024-01-24 10:00:00,-0.4
6513,2024-01-24 11:00:00,1.6
6514,2024-01-24 12:00:00,3.3
6515,2024-01-24 13:00:00,3.9
6516,2024-01-24 14:00:00,4.8
6517,2024-01-24 15:00:00,4.3
6518,2024-01-24 16:00:00,3.6
6519,2024-01-24 17:00:00,4.1
6520,2024-01-24 18:00:00,0.4
6521,2024-01-24 19:00:00,1.7
6522,2024-01-24 20:00:00,3.0
6523,2024-01-24 21:00:00,0.6
6524,2024-01-24 22:00:00,1.5
6525,2024-01-24 23:00:00,1.8
6670,2024-01-25 00:00:00,2.6
6671,2024-01-25 01:00:00,2.8
6672,2024-01-25 02:00:00,2.8
6673,2024-01-25 03:00:00,3.7
6674,2024-01-25 04:00:00,4.2
6675,2024-01-25 05:00:00,4.9
6676,2024-01-25 06:00:00,5.1
6677,2024-01-25 07:00:00,2.6
6678,2024-01-25 08:00:00,2.5
6679,2024-01-25 09:00:00,-0.4
6680,2024-01-25 10:00:00,2.8
6681,2024-01-25 11:00:00,4.4
6682,2024-01-25 12:00:00,4.5
6683,2024-01-25 13:00:00,4.6
6684,2024-01-25 14:00:00,6.6
6685,2024-01-25 15:00:00,8.1
6686,2024-01-25 16:00:00,7.8
6687,2024-01-25 17:00:00,6.1
6688,2024-01-25 18:00:00,5.2
6689,2024-01-25 19:00:00,4.7
6690,2024-01-25 20:00:00,4.0
6691,2024-01-25 21:00:00,4.1
6692,2024-01-25 22:00:00,4.0
6693,2024-01-25 23:00:00,4.0
8419,2024-01-26 00:00:00,3.8
8420,2024-01-26 01:00:00,3.2
8421,2024-01-26 02:00:00,-0.2
8422,2024-01-26 03:00:00,-1.2
8423,2024-01-26 04:00:00,-0.2
8424,2024-01-26 05:00:00,3.8
8425,2024-01-26 06:00:00,4.5
8426,2024-01-26 07:00:00,5.0
8427,2024-01-26 08:00:00,3.3
8428,2024-01-26 09:00:00,2.4
8429,2024-01-26 10:00:00,2.1
8430,2024-01-26 11:00:00,3.9
8431,2024-01-26 12:00:00,5.6
8432,2024-01-26 13:00:00,6.6
8433,2024-01-26 14:00:00,7.7
8434,2024-01-26 15:00:00,8.0
8435,2024-01-26 16:00:00,7.1
8436,2024-01-26 17:00:00,5.7
8437,2024-01-26 18:00:00,3.7
8438,2024-01-26 19:00:00,1.9
8439,2024-01-26 20:00:00,1.2
8440,2024-01-26 21:00:00,1.1
8441,2024-01-26 22:00:00,0.4
8442,2024-01-26 23:00:00,-1.9
6910,2024-01-27 00:00:00,-2.9
6911,2024-01-27 01:00:00,-3.2
6912,2024-01-27 02:00:00,-2.4
6913,2024-01-27 03:00:00,-2.7
6914,2024-01-27 04:00:00,-2.2
6915,2024-01-27 05:00:00,-1.7
6916,2024-01-27 06:00:00,1.3
6917,2024-01-27 07:00:00,7.2
6918,2024-01-27 08:00:00,5.7
6919,2024-01-27 09:00:00,7.2
6920,2024-01-27 10:00:00,8.1
6921,2024-01-27 11:00:00,8.6
6922,2024-01-27 12:00:00,10.1
6923,2024-01-27 13:00:00,10.5
6924,2024-01-27 14:00:00,11.3
6925,2024-01-27 15:00:00,10.7
6926,2024-01-27 16:00:00,10.8
6927,2024-01-27 17:00:00,5.5
6928,2024-01-27 18:00:00,7.3
6929,2024-01-27 19:00:00,5.9
6930,2024-01-27 20:00:00,4.9
6931,2024-01-27 21:00:00,3.1
6932,2024-01-27 22:00:00,4.8
6933,2024-01-27 23:00:00,4.8
6694,2024-01-28 00:00:00,4.7
6695,2024-01-28 01:00:00,4.9
6696,2024-01-28 02:00:00,7.1
6697,2024-01-28 03:00:00,5.6
6698,2024-01-28 04:00:00,8.0
6699,2024-01-28 05:00:00,5.0
6700,2024-01-28 06:00:00,1.7
6701,2024-01-28 07:00:00,1.8
6702,2024-01-28 08:00:00,0.0
6703,2024-01-28 09:00:00,0.1
6704,2024-01-28 10:00:00,4.4
6705,2024-01-28 11:00:00,6.4
6706,2024-01-28 12:00:00,8.9
6707,2024-01-28 13:00:00,9.1
6708,2024-01-28 14:00:00,11.2
6709,2024-01-28 15:00:00,11.9
6710,2024-01-28 16:00:00,11.5
6711,2024-01-28 17:00:00,9.9
6712,2024-01-28 18:00:00,5.3
6713,2024-01-28 19:00:00,4.2
6714,2024-01-28 20:00:00,3.7
6715,2024-01-28 21:00:00,3.0
6716,2024-01-28 22:00:00,1.9
6717,2024-01-28 23:00:00,1.1
6574,2024-01-29 00:00:00,4.7
6575,2024-01-29 01:00:00,2.5
6576,2024-01-29 02:00:00,-0.2
6577,2024-01-29 03:00:00,1.3
6578,2024-01-29 04:00:00,0.5
6579,2024-01-29 05:00:00,3.0
6580,2024-01-29 06:00:00,6.1
6581,2024-01-29 07:00:00,5.9
6582,2024-01-29 08:00:00,3.2
6583,2024-01-29 09:00:00,4.6
6584,2024-01-29 10:00:00,7.4
6585,2024-01-29 11:00:00,5.9
6586,2024-01-29 12:00:00,8.0
6587,2024-01-29 13:00:00,8.1
6588,2024-01-29 14:00:00,6.4
6589,2024-01-29 15:00:00,6.1
6590,2024-01-29 16:00:00,6.0
6591,2024-01-29 17:00:00,6.0
6592,2024-01-29 18:00:00,7.0
6593,2024-01-29 19:00:00,8.4
6594,2024-01-29 20:00:00,4.8
6595,2024-01-29 21:00:00,6.2
6596,2024-01-29 22:00:00,5.4
6597,2024-01-29 23:00:00,4.7
6646,2024-01-30 00:00:00,6.0
6647,2024-01-30 01:00:00,3.9
6648,2024-01-30 02:00:00,6.5
6649,2024-01-30 03:00:00,1.5
6650,2024-01-30 04:00:00,4.6
6651,2024-01-30 05:00:00,4.9
6652,2024-01-30 06:00:00,4.9
6653,2024-01-30 07:00:00,9.1
6654,2024-01-30 08:00:00,7.2
6655,2024-01-30 09:00:00,8.5
6656,2024-01-30 10:00:00,8.7
6657,2024-01-30 11:00:00,10.3
6658,2024-01-30 12:00:00,15.1
6659,2024-01-30 13:00:00,11.9
6660,2024-01-30 14:00:00,11.8
6661,2024-01-30 15:00:00,8.9
6662,2024-01-30 16:00:00,11.2
6663,2024-01-30 17:00:00,9.7
6664,2024-01-30 18:00:00,10.3
6665,2024-01-30 19:00:00,6.7
6666,2024-01-30 20:00:00,11.1
6667,2024-01-30 21:00:00,8.4
6668,2024-01-30 22:00:00,10.4
6669,2024-01-30 23:00:00,8.3
6526,2024-01-31 00:00:00,4.1
6527,2024-01-31 01:00:00,4.5
6528,2024-01-31 02:00:00,3.7
6529,2024-01-31 03:00:00,2.5
6530,2024-01-31 04:00:00,0.4
6531,2024-01-31 05:00:00,0.1
6532,2024-01-31 06:00:00,-0.6
6533,2024-01-31 07:00:00,-1.9
6534,2024-01-31 08:00:00,-1.9
6535,2024-01-31 09:00:00,-1.3
6536,2024-01-31 10:00:00,1.0
6537,2024-01-31 11:00:00,4.2
6538,2024-01-31 12:00:00,5.4
6539,2024-01-31 13:00:00,5.9
6540,2024-01-31 14:00:00,5.7
6541,2024-01-31 15:00:00,6.5
6542,2024-01-31 16:00:00,5.9
6543,2024-01-31 17:00:00,6.0
6544,2024-01-31 18:00:00,7.1
6545,2024-01-31 19:00:00,7.1
6546,2024-01-31 20:00:00,6.6
6547,2024-01-31 21:00:00,6.9
6548,2024-01-31 22:00:00,7.6
6549,2024-01-31 23:00:00,6.5
6598,2024-02-01 00:00:00,3.9
6599,2024-02-01 01:00:00,5.5
6600,2024-02-01 02:00:00,5.6
6601,2024-02-01 03:00:00,5.6
6602,2024-02-01 04:00:00,5.7
6603,2024-02-01 05:00:00,3.4
6604,2024-02-01 06:00:00,6.0
6605,2024-02-01 07:00:00,5.7
6606,2024-02-01 08:00:00,5.4
6607,2024-02-01 09:00:00,3.4
6608,2024-02-01 10:00:00,4.7
6609,2024-02-01 11:00:00,8.0
6610,2024-02-01 12:00:00,10.0
6611,2024-02-01 13:00:00,10.9
6612,2024-02-01 14:00:00,12.0
6613,2024-02-01 15:00:00,12.1
6614,2024-02-01 16:00:00,9.7
6615,2024-02-01 17:00:00,8.2
6616,2024-02-01 18:00:00,6.2
6617,2024-02-01 19:00:00,7.4
6618,2024-02-01 20:00:00,6.8
6619,2024-02-01 21:00:00,6.8
6620,2024-02-01 22:00:00,4.0
6621,2024-02-01 23:00:00,7.3
6622,2024-02-02 00:00:00,4.8
6623,2024-02-02 01:00:00,4.0
6624,2024-02-02 02:00:00,1.2
6625,2024-02-02 03:00:00,2.1
6626,2024-02-02 04:00:00,0.3
6627,2024-02-02 05:00:00,-0.1
6628,2024-02-02 06:00:00,-0.2
6629,2024-02-02 07:00:00,1.1
6630,2024-02-02 08:00:00,0.9
6631,2024-02-02 09:00:00,1.7
6632,2024-02-02 10:00:00,4.3
